OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
327,0.0,-0.22126915606925363,0.0,0.0,0.0,0.0,0.0,-0.23100392379671292,0.0,0.0,0.0,0.0,-0.1795916873833485,0.0,0.0,0.0,0.0,0.0,0.0,-0.1240599882752634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09048718263559596,0.0,0.0,0.0,-0.2177378239664523,0.0,-0.14092027523612352,-0.12910654633070076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15313140549323215,0.0,0.0,0.0,0.0,0.0,-0.15073631192732048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,-0.10143871152289559,-0.11930494487485283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11533411990299873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08367521519646191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08658054395534287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12435682184607734,0.0,0.0,0.0,0.0,0.0,0.0,-0.12636090410690898,0.0,-0.10009689046493465,0.0,0.0,0.0,-0.10984468716046605,0.0,0.0,0.0,-0.1317006254668212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03897610267925348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016043010348557353,-0.04512446826440836,0.0,0.0,-0.041371626571622175,0.0,0.0,-0.026521421870977703,0.0,0.0,0.0,-0.019873552416966284,0.0,0.0,0.0,0.0,-0.017530146510457867,0.0,-0.02658113815089997,0.0,0.0,-0.014702754216265025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01786062970098031
343,0.0,0.3037121667544403,0.0,0.2901813410263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30462536065928836,0.0,0.0,0.0,0.0,0.0,0.0,0.29491564041130713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311570417458735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098127629907085,0.0,0.0,0.0,0.0,0.26952529794589075,0.0,0.0,0.0,0.0,0.0,0.27922313738921817,0.32065017861471706,0.0,0.0,0.0,0.0,0.0,0.0,0.3341865826430267,0.0
344,-0.09367759963312197,0.0,-0.10030800559464816,0.0,0.0,0.0,0.0,0.0,0.0,-0.10211590340377401,0.0,0.0,-0.09858955062695034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08485748915659475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10422091835693059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07722189688004229,0.0,0.0,0.0,0.0,0.0,0.0,-0.09012644289713191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07868016769357868,0.0,0.0,-0.0889130141317712
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03079698037943494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726103567855056,0.0,0.0,0.0,0.0,0.0,0.0,-0.025201624188365586,-0.029215278006318852,0.0,-0.014780013719815587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03915999208671209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05279110001817094,0.0,0.0,0.0,0.0,0.0,-0.01549603649047021,0.0,-0.016318203441941976,0.0,0.0,0.0,0.0,-0.05324120830007896,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411170989421747,0.0,0.0,0.0,0.0,-0.12262294985569305,-0.11229654775610332,0.0,-0.1029088659286006,0.0,0.0,0.0,-0.09917015070591527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1107096043411971,0.0,0.0,0.0,-0.11334540869002327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11113696829595753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14001242805783218,0.0,0.0,0.0,0.0,0.0,0.0,-0.1088968180081404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06393520772479093,0.0,-0.07080453033772216,0.0,0.0,-0.06446505102509983,0.0,0.0,0.0,0.0,0.0,0.0,-0.06512251723054797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06726781846518776,0.0,0.0,0.0,0.0,-0.0845272206492094,0.0,0.0,0.0,0.0,0.0,0.0,-0.06589467175190517,-0.06721200580061015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06241339106298854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07595755335591063
366,0.0,0.0,0.0,0.27431545840171084,0.0,0.0,0.0,0.0,0.2571275155146417,0.0,0.0,0.0,0.0,0.0,0.20886333912071597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26906970411152253,0.0,0.0,0.0,0.0,0.22608907084841218,0.0,0.0,0.0,0.0,0.0,0.2934608004344693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627127689540336,0.0,0.0,0.22578142471476778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936497112754116,0.24259676116794968
371,0.0,-0.1605326142771498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17024023648195694,-0.15502884197662434,-0.1426608916152472,0.0,0.0,-0.11812972721154502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19652292264445367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1517287296941944,0.0,0.0,0.0,0.0,0.0,0.0,-0.15860834544689062,0.0,0.0,-0.12013157213320369,0.0,0.0,0.0,0.0,0.0,-0.1491223855775566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,-0.025234307427861234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022192603173049684,0.0,-0.02270472987990151,0.0,0.0,0.0,0.0,0.0,0.0,-0.02335865808267072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026459481354536057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027800861968009433,0.0,0.0,0.0,-0.018191302397807575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01936103699304051,0.0,0.0,0.0,0.0,0.0,0.0,-0.04076574172204788,0.0,0.0,0.0,0.0,-0.0389583683763986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.24664081765358686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24598789553844194,0.0,0.0,0.25391267888790414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665025666046475,0.0,0.0,0.0,0.21837701190846706,0.0,0.0,0.0,0.0,0.24718260477154352,0.0,0.0,0.0,0.0,0.0,0.20918399342961316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21420972299735297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18437351222011925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32443655067775856,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13880415887763592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13645498133868306,0.0,-0.1335296525431282,-0.12155360517469302,0.0,0.0,0.0,0.0,-0.13467336285878878,-0.12769028282724773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1434972992931729,0.0,-0.1664106699905635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1345407846428721,0.0,-0.1555185698736826,0.0
380,0.0,0.0,0.0664785623465718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08594077272474597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048408813241106824,0.0,0.0,0.0,0.03736592942750877,0.041877384901535475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537492918769335,0.0,0.0,0.0,0.0,0.0,0.03673917293671855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042306966933586244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04198915478568137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04643684636374699,0.0,0.0
387,-0.017589521537412563,0.0,-0.03374442788060085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023205500098659407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02424967439400965,0.0,0.0,0.0,0.0,0.0,-0.024916250834869307,0.0,0.0,0.0,0.0,-0.018533563322275338,-0.021220235097580795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01645960010047054,0.0,-0.015089834752125664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024506739103631648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,-0.07881334812381316,-0.022757661345878567,0.0,0.0,0.0,0.0,-0.02276956598103668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04101274620031684,0.0,-0.04938120011399551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304130535179977,0.0,0.0,0.0,0.0,-0.038355508308872945,0.0,0.0,0.0,0.0,0.0,0.0,-0.030013648934591738,0.0,0.0,-0.02141179465854187,0.0,0.0,0.0,0.0,0.0,0.0,-0.02926400002242823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.20518212136573563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218742813511402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20816470962683423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24803469869523212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25454745991666355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050677674088262,0.0,0.0,0.0,0.0,0.0,0.23390538874999417,0.0,0.20789959516606202,0.2195396301124708,0.0,0.0,0.0,0.2518646286379257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.36659443843574185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35266816127415856,0.0,0.0,0.0,0.0,0.3881565939965076,0.0,0.0,0.0,0.0,0.2714965116249709,0.30317355584999295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24850516463137273,0.0,0.0,0.0,0.0,0.0,0.3271003652168255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3617553830910558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017415851771082,0.39690851889797923,0.0
425,0.0,0.0,-0.039448174050793525,-0.031166915819262356,-0.025959992456036085,0.0,0.0,0.0,0.0,0.0,-0.038645514048696004,0.0,0.0,-0.03296446271542089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031060563519407315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03292313327990933,0.0,0.0,0.0,-0.04915933619208334,0.0,0.0,0.0,0.0,0.0,0.0,-0.03855691371542572,0.0,0.0,0.0,-0.024885614367532664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,-0.03467799364696999,-0.03315410801485429,-0.0263575080007174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021118549454861302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029943264632751623,0.0,0.0,0.0,0.0,0.0,0.0,-0.024778822921773094,-0.03183073149140633,0.0,0.0,-0.024479376885960046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06244979578214422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027875073951710648,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17072141836892274,0.0,0.0,0.0,0.0,0.0,0.22316230566473613,0.0,0.18013247318492748,0.0,0.0,0.0,0.19544730319255532,0.0,0.16753144661917307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18525928750861642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17490477509295457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22440683461850278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17145133518084477,0.0,0.0,0.21074361238213438,0.0
443,0.0,-0.029125514369690443,0.0,-0.030056344100218665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019525378951712857,-0.029861751583995497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04711211285199521,0.0,0.0,0.0,0.0,0.0,-0.04761730913324256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044977331355465534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0520789139416036,-0.029506023747248197,0.0,0.0,0.0,0.0,-0.02757468570519224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0,0.0,0.0,-0.1648444550011752,0.0,-0.16314641019117118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12838058413632403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1485944583470092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1429621417311058,0.0,-0.1258539763151965,-0.12604947969386515,0.0,-0.15426468174790076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13357493736211623,0.0,-0.16189191417501073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,-0.16067441491449835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12971042064327376,0.0,-0.1450794673140695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13275862369206243,-0.16828282990095078,-0.14257672985445585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17706317977145428,0.0,0.0,0.0,0.0,0.0,0.0,-0.1385463440976408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17105840311301979,0.0,0.0,0.0,0.0,0.0,0.0,-0.12350513056578205,0.0
463,-0.11563960960525164,-0.19314626747773916,0.0,0.0,0.0,0.0,0.0,-0.11745566473355487,-0.08063225133203313,0.0,0.0,-0.1190057420371736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10012660422679595,0.0,-0.1299902221887531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09587439454356961,-0.1617808559867478,0.0,0.0,0.0,0.0,0.0,0.0,-0.09965042115810463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.2772315666843829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748482021053368,0.0,0.0,0.25378255896373575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077236348232515,0.0,0.0,0.20871170670183056,0.0,0.0,0.0,0.0,0.0,0.3277117244131425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20780762814878398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21649908516038704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22300350370045763,0.302458823391539,0.0
470,0.0,-0.10204671107442101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15110552178208717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13278985129425128,0.0,-0.13497845690731108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16800730628498342,0.0,0.0,0.0,0.0,0.0,0.0,-0.12821831362369868,0.0,0.0,0.0,0.0,0.0,-0.09746035439386769,-0.11762414877919203,0.0,0.0,-0.15444068203380912,0.0,0.0,-0.19720173678121372,0.0,0.0,0.0,0.0,0.0
471,0.0,0.0,0.11903028661388282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11677723518038509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008575450601923,0.10790694892328492,0.0,0.1591597429272386,0.0,0.0,0.0,0.0,0.0,0.12055237264251692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12261288435017166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11473393082796784,0.0,0.11367676318891387,0.0,0.12647181977139818,0.0,0.0,0.0,0.0,0.0
477,0.0,-0.13409465124949205,0.0,0.0,-0.148130049530225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13429886907939273,-0.1326895931007926,0.0,0.0,0.0,0.0,0.0,0.0,-0.14623340312651026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1423069871071268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13577553817942697,0.0,0.0,0.0,0.0,0.0,0.0,-0.14595114320721997,0.0,0.0,0.0,0.0,0.0,0.0,-0.14805718855583216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1508519257724867,0.0,0.0,0.0
478,0.0,0.0,-0.09642056031559013,0.0,0.0,0.0,-0.08513470692060468,0.0,0.0,0.0,0.0,0.0,-0.0925180415496204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10839812370203947,-0.10463328418640223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10682438677374237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09918374491580095,0.0,-0.0725813623831013,0.0,0.0,0.0,-0.09922509500163539,0.0,0.0,-0.11318885547858082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.0,0.0,0.08346436932941814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850770726786393,0.0,0.07038853901505959,0.0,0.0,0.0,0.07411516239676409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07170969249777381,0.0519638804387856,0.0,0.0,0.0,0.0,0.06387570116156245,0.0,0.0,0.0,0.0,0.08955993016982707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07879997759377938,0.0,0.0,0.066543384159011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.19059829691011548,0.0,0.22706510336605742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23522589329382354,0.0,0.0,0.0,0.21672026022404214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24354223277192197,0.0,0.0,0.0,0.0,0.0,0.0,0.3732033592974405,0.0,0.0,0.0,0.0,0.0,0.19056081039244815,0.0,0.0,0.18893088390038804,0.0,0.303807360563236,0.0,0.1862199707808535,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03126913851108749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231999783500046,0.0,0.20055063519377497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06713232848742208,0.0,0.0,0.0,-0.07514640440447493,0.0,0.0,0.0,0.0,0.0,-0.05280738105406808,0.0,0.0,0.0,0.0,0.0,0.0,0.020683422310583375,0.0,0.0,0.0,0.016479985610173248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04093605481229917,0.0,0.02865678993428599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
