OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
303,0.1780839980292195,0.0,0.09072882254626836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057890302475539626,0.0,0.09309501679776033,0.0,0.08130402147981365,0.0,0.0,0.0,0.0,0.05288604432334765,0.0,0.0,0.0,0.0,0.0,0.1335261737575356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09731360610667902,0.0,0.5566044905100808,0.0,0.0,0.0,0.0,0.06139812733099383,0.0,0.0
304,-0.13158423494873947,0.0,-0.03752697523013915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022151983738247782,0.0,-0.04536154052576447,0.0,0.0,0.0,0.0,-0.1458987642297316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05196079328484905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07924443523796203,0.0,0.0,0.0,-0.30186322749464534,0.0,-0.206457802454552,0.0,-0.05069155653215019,0.0,0.0,0.0,0.0,0.0
311,-0.23286925189333565,0.0,-0.2756846669302027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2664495099336235,0.0,-0.2107485328487625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2171070736040459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1972860162641938,0.0,0.0,0.0,-0.21145173883785187,0.0,0.0,0.0,0.0,0.0,0.0,-0.2271705410592059,0.0,0.0,0.0,-0.48484106306462316,0.0,-0.6725991539622926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,-0.13398127629966786,0.0,0.21104365732578959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064740240404612,0.0,0.09952393387006109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09701517493387095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14729624218350987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15098453823362132,0.0,0.0,0.0,-0.12592796552614888,0.0,0.0,0.0,-0.3474229697208486,0.0,-0.344468301933458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,-0.04708470538018627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04376199147404333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010630890209765154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02032089337001317,0.0,0.0,0.0,0.0,0.0,0.0,-0.04089850793276351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11119229468402446,0.0,-0.07287487657078304,-0.12783571963996082,-0.15687975034506665,0.0,0.0,-0.16582817737069985,0.0,0.0
318,0.0,0.0,0.1866506878633031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13352307749362674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09817760078753768,0.15004933985896743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321030102911608,0.0,0.0,0.0,0.0,0.0,0.20976321767089567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18378160551893377,0.0,0.23036086076461051,0.0,0.0,0.0,0.1533970272459509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09884444446987109,0.0
321,-0.19053880697089104,0.0,-0.27638476240555676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23013361088964493,0.0,0.0,0.0,0.0,0.0,0.0,-0.22079567532850658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17368826878347507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12123690249079822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15730688649294575,0.0,0.0,0.0,-0.4214343906703953,0.0,-0.4669629838836041,0.0,-0.13414670964573938,0.0,0.0,0.0,0.0,0.0
330,-0.22175582657113652,-0.1481029014655551,-0.2301933771238374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1466878310123554,0.0,0.0,0.0,0.0,0.0,0.0,-0.25724738524739704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22164931025885734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17889458763561183,0.0,0.0,0.0,-0.4316290313930632,0.0,-0.4652992296401474,0.0,-0.1744601101269068,0.0,0.0,0.0,0.0,0.0
333,-0.13943418680853056,0.0,-0.09031105432081907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054719155300462896,0.0,0.0,0.0,-0.1192589828249581,-0.07204874430693399,0.0,0.0,0.0,0.0,-0.08829239984370635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10165260491877165,0.0,0.0,0.0,0.0,-0.0683621334637101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14275502529538897,0.0,0.0,0.0,-0.2465355094297128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11802020913296835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07487092615308497,0.0,0.09726502988728127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289811332213707,0.0,0.0,0.0,0.0,0.0,0.11030986874126418,0.0,0.0,0.0,0.06671802368308621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11505647334559294,-0.17359921363232134,0.0,0.0,0.0,0.0,0.0,0.0,-0.2731888869810947,0.0,-0.31814517932403746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,-0.13541079188207916,0.0,-0.08771595687622852,-0.03982636616204034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800353015160196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06761508359572296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03463519686989157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10187415027280225,0.0,0.0,0.0,-0.22429761065114315,0.0,-0.3129717820065337,0.0,0.0,0.0,0.0,-0.0630757891844776,0.0,0.0
349,-0.2365183467545474,0.0,-0.34043387900715605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20320703068577947,0.0,0.0,0.0,0.0,0.0,0.0,-0.26253824758201455,0.0,0.0,0.0,0.0,0.0,-0.16345434047130347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17524346627937337,0.0,-0.1860240426077114,0.0,0.0,0.0,0.0,-0.22941278359231332,0.0,0.0,0.0,-0.45839354275661764,0.0,-0.5432410581981086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,-0.24414946468018345,-0.1981685635190978,0.0,0.0,0.0,0.0,-0.3048012434541925,0.0,0.0,0.0,0.0,0.0,0.0,-0.25052233859348055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22358110937360484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25812157041808415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16323551363905153,0.0,0.0,0.0,0.0,0.0,0.0,-0.17719449955159586,0.0,0.0,0.0,-0.42443773957814224,0.0,-0.5330936883165891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,-0.11507097029573318,0.0,-0.03637226368280445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14301169198369013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09967449081902136,0.0,-0.029347137113382327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018619466713985948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11780872334974014,0.0,0.0,0.0,-0.3027414124068045,0.0,-0.15274158839624147,0.0,0.0,0.0,0.0,0.0,0.0,-0.037650597808119954
373,-0.10348777919454298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32214627961680986,-0.08935486865947836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12157787188627056,0.0,-0.10134688468848156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10785889683319762,0.0,0.0,0.0,0.0,-0.17486963308907558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09300533777216247,0.0,0.0,0.0,-0.2012030943344536,0.0,-0.1882500000613833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.14512900381817812,0.0,0.0,0.19652669527804978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22154993465588813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24856034144625067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866412474213427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18259674606810697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590732258643699,0.0,0.2829575636854874,0.0,0.0,0.0,0.0,0.0,0.25489627622411504,0.20527570487099078
381,-0.06250772790346953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0729468761518452,0.0,-0.017143494931944447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12385530221600716,0.0,0.0,-0.047798293613843676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03227544974057017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05037206772452152,0.0,0.0,0.0,-0.2524621846085642,0.0,-0.38916635343702183,0.0,-0.22577586233595395,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.3158947677649071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11537448975927189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18459839689965854,0.0,0.0,0.0,0.0,0.0,0.19037507435641216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124225440663821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1994274544917483,0.0,0.0,0.0,0.2076053258111349,0.0,0.0,0.0,0.0,0.0,0.11922688877130945,0.0,0.0,0.0,0.5058505684468984,0.21279364323155284
