level,dataset,timestamp
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,20,4,0.6815621047622126,1780819031.923502
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,20,5,0.6708806694152205,1780819036.849961
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,20,0.6687228233729922,1780819036.850967
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,25,1,0.652464107053978,1780819043.566174
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,25,2,0.6804595609414804,1780819049.393579
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,25,3,0.6495720796283336,1780819055.577451
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,25,4,0.6797779397742051,1780819061.480298
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,25,5,0.6666389258156235,1780819067.166243
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,25,0.6657825226427241,1780819067.1669278
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,30,1,0.6265227888147568,1780819074.241717
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,30,2,0.6541019756937968,1780819080.8266912
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,30,3,0.6224046784224465,1780819087.6583638
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,30,4,0.6519068015876164,1780819094.08466
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,30,5,0.6419332105705746,1780819100.063464
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,30,0.6393738910178383,1780819100.06416
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,35,1,0.6218879528592531,1780819107.433014
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,35,2,0.6525966912505545,1780819114.26305
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,35,3,0.6242782624098244,1780819121.543317
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,35,4,0.6498532559696769,1780819129.0519948
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,35,5,0.6379930077065311,1780819136.1317089
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,35,0.6373218340391681,1780819136.132431
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,40,1,0.6204006116494963,1780819145.0973928
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,40,2,0.6489966322203282,1780819153.331927
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,40,3,0.6219686603945247,1780819161.916249
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,40,4,0.6491355156344063,1780819170.01431
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,40,5,0.6377155928466032,1780819178.3711889
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,40,0.6356434025490717,1780819178.372043
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,45,1,0.6201449698987902,1780819188.299815
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,45,2,0.6520289132115986,1780819197.4638798
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,45,3,0.6192862054863942,1780819206.879636
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,45,4,0.6475219102376029,1780819215.863741
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,45,5,0.6379612356126007,1780819224.7124548
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,45,0.6353886468893973,1780819224.7130592
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,50,1,0.6211466415983202,1780819235.08141
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,50,2,0.6511165668998383,1780819245.303173
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,50,3,0.6202135509523259,1780819255.989974
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,50,4,0.6463146304369092,1780819266.46314
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,50,5,0.6368025638069496,1780819276.724894
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,50,0.6351187907388686,1780819276.725755
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,55,1,0.6192311790294901,1780819287.347445
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,55,2,0.6497186826208715,1780819298.396586
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,55,3,0.6180395918725733,1780819309.5951722
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,55,4,0.6404665908439485,1780819321.6995142
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,55,5,0.6354436132291038,1780819333.741098
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,55,0.6325799315191974,1780819333.741763
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,60,1,0.6203009999877934,1780819346.789624
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,60,2,0.6501440886932216,1780819359.399529
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,60,3,0.6194077552792374,1780819371.889251
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,60,4,0.6398489775938727,1780819385.0386162
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,60,5,0.6361347707916899,1780819398.232977
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,60,0.6331673184691631,1780819398.2336352
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,65,1,0.6210260585529397,1780819411.9779258
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,65,2,0.6496454288281757,1780819426.409288
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,65,3,0.6190508329524504,1780819440.224571
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,65,4,0.6419899323080983,1780819454.117684
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,65,5,0.6365229650602269,1780819467.129202
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,65,0.6336470435403783,1780819467.129898
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,70,1,0.6213388159811126,1780819480.5301461
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,70,2,0.6503201962815295,1780819494.5323572
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,70,3,0.6183749391629453,1780819509.114322
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,70,4,0.6414949240416481,1780819523.6490061
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,70,5,0.6369264285413971,1780819537.8087249
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,70,0.6336910608017264,1780819537.809365
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,75,1,0.6216925635013076,1780819552.433952
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,75,2,0.6507264191470248,1780819567.6627488
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,75,3,0.6195118023403996,1780819584.5571892
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,75,4,0.6430687835375584,1780819599.4921339
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,75,5,0.6352531365797722,1780819614.437537
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,75,0.6340505410212126,1780819614.438625
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,80,1,0.6227494739833722,1780819629.656883
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,80,2,0.6496120462094573,1780819645.740233
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,80,3,0.6199188891569507,1780819662.324534
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,80,4,0.6427746075645361,1780819678.5802612
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,80,5,0.6351480786437548,1780819695.373753
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,80,0.6340406191116142,1780819695.374324
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,85,1,0.6233485175487254,1780819711.810029
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,85,2,0.6485591363152703,1780819729.035149
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,85,3,0.6196575850453936,1780819747.1307971
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,85,4,0.6424563883055018,1780819763.1966982
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,85,5,0.6358008183616782,1780819780.344247
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,85,0.6339644891153139,1780819780.34482
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,90,1,0.6228365127464686,1780819797.8314
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,90,2,0.649324739702636,1780819815.310046
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,90,3,0.61909620785903,1780819834.1335738
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,90,4,0.6427095726331441,1780819852.166512
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,90,5,0.6346646219709858,1780819870.1244009
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,90,0.6337263309824529,1780819870.125082
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,95,1,0.6248544755618896,1780819889.515877
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,95,2,0.6489335656244504,1780819909.501361
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,95,3,0.6188265314664299,1780819929.2792819
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,95,4,0.6427360571564532,1780819950.1786098
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,95,5,0.6348332238578476,1780819969.2418602
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,95,0.634036770733414,1780819969.2434921
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,100,1,0.6234530316352223,1780819991.512633
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,100,2,0.6485416635556328,1780820012.4016042
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,100,3,0.6187565952856444,1780820034.054333
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,100,4,0.641287005849491,1780820054.6882272
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,100,5,0.6340461321340409,1780820076.250575
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,100,0.6332168856920063,1780820076.251661
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,200,1,0.6122334049968591,1780820113.847873
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,200,2,0.6316103151340617,1780820151.471236
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,200,3,0.6021833117673289,1780820189.7865448
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,200,4,0.6350352300647428,1780820227.717746
fold_feature_subset,data/spearman_reduced_features/interactions_only.csv,200,5,0.6173600215909313,1780820265.859305
feature_subset_complete,data/spearman_reduced_features/interactions_only.csv,200,0.6196844567107848,1780820265.861082
dataset_complete,data/spearman_reduced_features/interactions_only.csv,1347.4430429935455,1780820265.861413
dataset_start,data/spearman_reduced_features/transformations_only.csv,1780820265.879256
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,5,1,0.7802444668751601,1780820274.178352
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,5,2,0.8082517062206453,1780820274.925736
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,5,3,0.7742868563944098,1780820275.654648
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,5,4,0.8145866644008193,1780820276.388461
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,5,5,0.793038752319701,1780820277.097714
feature_subset_complete,data/spearman_reduced_features/transformations_only.csv,5,0.794081689242147,1780820277.09853
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,10,1,0.6850792778274507,1780820278.4408588
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,10,2,0.7054694411138853,1780820280.0225742
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,10,3,0.680719117171403,1780820281.615287
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,10,4,0.7106960139190691,1780820283.188546
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,10,5,0.6969671619785806,1780820284.730028
feature_subset_complete,data/spearman_reduced_features/transformations_only.csv,10,0.6957862024020778,1780820284.730745
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,15,1,0.671417047770758,1780820286.977997
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,15,2,0.6860590774344301,1780820289.288244
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,15,3,0.6540143756208755,1780820291.4843268
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,15,4,0.6951850346520176,1780820293.683636
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,15,5,0.6814720952133922,1780820295.938035
feature_subset_complete,data/spearman_reduced_features/transformations_only.csv,15,0.6776295261382946,1780820295.938693
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,20,1,0.6578499234926236,1780820298.689431
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,20,2,0.6789443505771793,1780820301.442923
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,20,3,0.6536556390583125,1780820304.23743
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,20,4,0.6852243355659478,1780820307.021564
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,20,5,0.6830391806012093,1780820309.655884
feature_subset_complete,data/spearman_reduced_features/transformations_only.csv,20,0.6717426858590544,1780820309.6566458
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,25,1,0.6333497448121681,1780820313.158026
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,25,2,0.6522737458563393,1780820316.589102
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,25,3,0.6248765894788596,1780820320.0396621
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,25,4,0.6639680664472445,1780820323.455542
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,25,5,0.6446416509595364,1780820327.115315
feature_subset_complete,data/spearman_reduced_features/transformations_only.csv,25,0.6438219595108297,1780820327.116395
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,30,1,0.632869073591519,1780820331.259596
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,30,2,0.6529257668319236,1780820335.322865
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,30,3,0.621223052686287,1780820339.610453
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,30,4,0.6626550084787972,1780820343.642327
fold_feature_subset,data/spearman_reduced_features/transformations_only.csv,30,5,0.6426468607219766,1780820347.8549209
feature_subset_complete,data/spearman_reduced_features/transformations_only.csv,30,0.6424639524621008,1780820347.855904
dataset_complete,data/spearman_reduced_features/transformations_only.csv,81.97702407836914,1780820347.85628
dataset_start,data/spearman_reduced_features/all_4_combined.csv,1780820347.869478
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,5,1,0.7313619150360996,1780821231.9808419
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,5,2,0.7544996239037414,1780821233.095894
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,5,3,0.7230831623260358,1780821234.198334
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,5,4,0.7502532142268242,1780821235.399796
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,5,5,0.7456791487687361,1780821236.543726
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,5,0.7409754128522874,1780821236.5442219
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,10,1,0.6665284706249782,1780821238.349518
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,10,2,0.6906423802958152,1780821240.165893
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,10,3,0.6659864915086788,1780821241.97871
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,10,4,0.6923113640079205,1780821243.837204
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,10,5,0.6837740545932992,1780821245.675242
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,10,0.6798485522061384,1780821245.6758668
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,15,1,0.6619849090705081,1780821248.5703151
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,15,2,0.68039142273399,1780821251.739302
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,15,3,0.6636756234365966,1780821254.706673
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,15,4,0.6898453532496197,1780821257.7039628
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,15,5,0.6760463070745445,1780821260.871721
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,15,0.6743887231130518,1780821260.872231
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,20,1,0.6524070823719448,1780821264.938844
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,20,2,0.671455998463662,1780821268.978135
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,20,3,0.6598987357600241,1780821273.0176919
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,20,4,0.6841984415723902,1780821277.133325
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,20,5,0.6682157324601654,1780821280.9654799
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,20,0.6672351981256373,1780821280.96607
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,25,1,0.6523666545545508,1780821285.6549718
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,25,2,0.6672575609203498,1780821290.444837
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,25,3,0.6547191992098906,1780821295.534102
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,25,4,0.6842520199334705,1780821300.368879
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,25,5,0.6684436524828884,1780821305.720418
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,25,0.66540781742023,1780821305.72097
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,30,1,0.6473408144114168,1780821312.00371
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,30,2,0.6671738733811253,1780821317.804278
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,30,3,0.6535115776145979,1780821323.883094
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,30,4,0.6808607937980264,1780821329.750509
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,30,5,0.6618338155088818,1780821336.1379468
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,30,0.6621441749428096,1780821336.1385229
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,35,1,0.6422581411377871,1780821343.548152
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,35,2,0.6594943071512712,1780821351.57725
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,35,3,0.6429854157546696,1780821359.941715
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,35,4,0.6724520259109968,1780821368.585431
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,35,5,0.6614114950384632,1780821376.4429572
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,35,0.6557202769986377,1780821376.443696
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,40,1,0.6388423868824497,1780821386.0283258
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,40,2,0.6576664450349039,1780821394.807873
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,40,3,0.6397488033500208,1780821404.104832
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,40,4,0.6722675335790467,1780821413.053003
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,40,5,0.6551782367555209,1780821422.168767
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,40,0.6527406811203883,1780821422.1694632
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,45,1,0.6358878626781138,1780821432.260701
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,45,2,0.6560356777201973,1780821442.258559
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,45,3,0.6378490534635548,1780821452.429473
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,45,4,0.6688477174679881,1780821462.6777852
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,45,5,0.6524496542356782,1780821473.4379892
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,45,0.6502139931131065,1780821473.438771
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,50,1,0.6354184231651161,1780821484.607632
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,50,2,0.6548128205425126,1780821495.7761679
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,50,3,0.6365366641873189,1780821508.533507
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,50,4,0.665501352752766,1780821519.4691598
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,50,5,0.6476346612960167,1780821531.0078678
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,50,0.6479807843887461,1780821531.008527
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,55,1,0.6351464162009312,1780821542.994576
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,55,2,0.6541147573394209,1780821555.1317608
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,55,3,0.6343746600653787,1780821567.3708942
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,55,4,0.6641083177535484,1780821580.783699
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,55,5,0.6492250338287477,1780821593.155759
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,55,0.6473938370376053,1780821593.156437
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,60,1,0.6233440860661088,1780821606.4884
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,60,2,0.6444505880989676,1780821619.3001542
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,60,3,0.6254609087369061,1780821632.714426
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,60,4,0.6479821337074456,1780821645.5196018
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,60,5,0.6340559024441128,1780821658.463891
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,60,0.6350587238107083,1780821658.465384
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,65,1,0.6235134553982074,1780821671.577981
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,65,2,0.6433034291963218,1780821684.7808268
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,65,3,0.624993660225968,1780821698.0125802
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,65,4,0.6475029684161621,1780821711.036593
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,65,5,0.6357932792671143,1780821725.2364988
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,65,0.6350213585007547,1780821725.237182
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,70,1,0.6215084406883546,1780821740.151497
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,70,2,0.6420951987266846,1780821754.6901739
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,70,3,0.6231300986011924,1780821769.330816
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,70,4,0.6478842884947622,1780821783.49629
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,70,5,0.6325727330019649,1780821798.608055
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,70,0.6334381519025918,1780821798.6086452
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,75,1,0.6192227114617193,1780821814.288787
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,75,2,0.6414543812325131,1780821829.543191
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,75,3,0.6220605983780207,1780821845.002678
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,75,4,0.646567368230923,1780821861.062391
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,75,5,0.6320246890628168,1780821875.4473479
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,75,0.6322659496731986,1780821875.4481049
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,80,1,0.6210213100460236,1780821891.6068559
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,80,2,0.6411894389376122,1780821907.920479
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,80,3,0.6204990914308067,1780821923.570946
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,80,4,0.6464225504452782,1780821940.311641
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,80,5,0.631551017426151,1780821955.988957
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,80,0.6321366816571743,1780821955.98985
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,85,1,0.6180767343300504,1780821972.044336
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,85,2,0.6413982826335884,1780821988.260382
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,85,3,0.6203772713299116,1780822004.181088
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,85,4,0.6467527153642983,1780822020.722529
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,85,5,0.6300947880053488,1780822037.262841
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,85,0.6313399583326395,1780822037.263409
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,90,1,0.6184223531606072,1780822054.375596
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,90,2,0.6436230169999199,1780822072.3208342
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,90,3,0.6216558369338075,1780822090.308414
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,90,4,0.6472642874662073,1780822108.962507
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,90,5,0.6295096002275025,1780822127.248137
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,90,0.6320950189576089,1780822127.248704
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,95,1,0.6113747707029806,1780822146.262828
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,95,2,0.6385852638287581,1780822165.0422301
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,95,3,0.6141800238409781,1780822183.1158888
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,95,4,0.637779917722882,1780822203.146732
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,95,5,0.6256254912021955,1780822222.647736
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,95,0.625509093459559,1780822222.6482902
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,100,1,0.6056886605119257,1780822242.8539011
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,100,2,0.6337983741837945,1780822263.384931
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,100,3,0.6068500151619662,1780822282.7235572
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,100,4,0.6276090247789062,1780822302.5878131
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,100,5,0.6197770226833873,1780822323.959832
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,100,0.618744619463996,1780822323.960604
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,200,1,0.5912641768838598,1780822362.610809
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,200,2,0.6212226618588799,1780822401.425994
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,200,3,0.5956423868633075,1780822440.900733
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,200,4,0.6185055672033527,1780822480.844772
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,200,5,0.605639664985899,1780822521.129787
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,200,0.6064548915590597,1780822521.131864
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,300,1,0.5924353250180106,1780822581.91076
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,300,2,0.6169880116972968,1780822640.920206
